ev_001	ev_002	ev_003	ev_004	ev_005	ev_006	ev_007	ev_008	ev_009	ev_010	ev_011	ev_012	ev_013
0.000310915869620585	0.0	0.07791123239196866	-0.0007292904340296139	0.0	0.3273278810930764	-0.00680066951290276	0.0	-0.09024053756573656	-1.933679397246192e-07	0.0	0.0	-0.03848869649419356
0.1015381690332598	0.0	-0.056752329256164726	-0.00020884736005102075	0.0	0.27562438751636537	-0.0023416055421203235	0.0	-0.06896443450760363	0.0	0.0	0.0	-0.017476778096277217
0.32732296621467294	0.0	-0.09024066443726968	-5.5680230135961566e-05	0.0003107553676562949	0.07791938620236866	-0.0007293295074475649	0.0	-0.03848987676505606	0.0	0.0	0.0	-0.0068009725449430835
0.2756319025781413	0.0	-0.06896579944106972	-1.3956950674092792e-05	0.10152771717948943	-0.05674880080888305	-0.00020885927273557803	0.0	-0.017477450600528747	0.0	0.0	0.0	-0.002341721411316069
0.07792754001276865	0.0	-0.038491057035918555	-1.9419678057680132e-07	0.3273180513362695	-0.0902407913088028	-5.56835716143288e-05	0.0	-0.006801275576983407	0.0	0.0003105948656920048	0.0	-0.0007293685808655158
-0.05674527236160138	0.0	-0.017478123104780276	0.0	0.2756394176399172	-0.0689671643745358	-1.3957824262459343e-05	0.0	-0.0023418372805118146	0.0	0.10151726532571906	0.0	-0.00020887118542013531
-0.09024091818033593	0.0	-0.00680157860902373	0.0	0.07793569382316864	-0.038181802943053345	-1.9461120100289241e-07	0.0	-0.0007294076542834668	0.0	0.327313136457866	0.0	-5.568691309269604e-05
-0.06896852930800189	0.0	-0.0023419531497075596	0.0	-0.05674174391431971	0.08402801786291689	0.0	0.0	-0.0002088830981046926	0.0	0.27564693270169305	0.0	-1.3958697850825896e-05
-0.03849341757764394	0.0	-0.0007294467277014305	0.0	-0.09024104505186908	0.3205063399383968	0.0	0.0	0.0002545836071923081	0.0	0.07794384763357128	0.0	-1.9502562142911795e-07
-0.017479468113283332	0.0	-0.00020889501078924985	0.0	-0.06896989424146797	0.27331237874456554	0.0	0.0	0.10148240204673913	0.0	-0.056738215467038035	0.0	0.0
-0.006802184673104475	0.0	-5.569359604943159e-05	0.0	-0.038494597848506444	0.0772225156428519	0.0	0.0	0.32730311126101563	0.0	-0.09024117192340221	0.0	0.00031011335979908234
-0.0023421848880990507	0.0	-1.3960445027558999e-05	0.0	-0.01748014061753486	-0.05694359394323017	0.0	0.0	0.2756619628252448	0.0	-0.06897125917493406	0.0	0.10148590976440795
-0.0007295248745373324	0.0	-1.958544622813001e-07	0.0	-0.006802487705144799	-0.09029699573246311	0.0	0.0	0.07796015525437128	0.0	-0.03849577811936895	0.0	0.327298391822654
-0.0002089188361583644	0.0	0.0	0.0	-0.002342300757294796	-0.06898658542701606	0.0	0.0	-0.05673115857247469	0.0	-0.017480813121786388	0.0	0.2756694778870207
-5.570027900616606e-05	0.0	0.0	0.0	-0.0007295639479552834	-0.03849715465911416	0.0	0.0	-0.09024142566646845	0.00030979235587050215	-0.006802790737185122	0.0	0.07796830906477127
-1.3962192204292385e-05	0.0	0.0	0.0	-0.00020893074884292557	-0.017481485626038136	0.0	0.0	-0.06897398904186668	0.10146500605686382	-0.0023424166264905794	0.0	-0.05672763012519187
-1.9668330313348223e-07	0.000309631853906212	0.0	0.0	-5.57036204845333e-05	-0.006803093769225445	0.0	0.0	-0.038498138661093945	0.32728856206584706	-0.0007296030213732343	0.0	-0.09024155253800158
0.0	0.10145455420309345	0.0	0.0	-1.3963065792658937e-05	-0.002342532495686325	0.0	0.0	-0.017482158130289662	0.2756845080105749	-0.00020894266152748282	0.0	-0.06897535397533276
0.0	0.32728364718744357	0.0	0.0	-1.9709772355957332e-07	-0.0007296420947911853	0.0	0.0	-0.006803396801265769	0.07798461668557126	-5.5706961962900536e-05	0.0	-0.03849931893195645
0.0	0.2756920230723508	0.0	0.0	0.0	-0.0002089545742120401	0.0	0.0	-0.00234264836488207	-0.056720573230628527	-1.396393938102549e-05	0.0	-0.01748283063454119
0.00030931084997763177	0.07799277049597125	0.0	0.0	0.0	-5.571030344126777e-05	0.0	0.0	-0.0007296811682091363	-0.09024180628106782	-1.9751214398566439e-07	0.0	-0.006803699833306092
0.10143365049555271	-0.056717044783346854	0.0	0.0	0.0	-1.396481296939204e-05	0.0	0.0	-0.00020896648689659739	-0.06897808384226495	0.0	0.0	-0.0023427642340778155
0.32727381743063666	-0.09024193315260093	0.0	0.0	0.0	-1.9792656441175545e-07	0.0003091503480133417	0.0	-5.571364491963501e-05	-0.03850167947368145	0.0	0.0	-0.0007297202416270873
0.27570705319590255	-0.06897944877573103	0.0	0.0	0.0	0.0	0.10142319864178234	0.0	-1.3965686557758593e-05	-0.017484175643044247	0.0	0.0	-0.00020897839958115467
0.07800907811677124	-0.03850285974454395	0.0	0.0	0.0	0.0	0.3272689025522332	0.0	-1.9834098483784651e-07	-0.006804305897386739	0.0	0.0	-5.5716986398002246e-05
-0.05670998788878351	-0.017484848147295777	0.0	0.0	0.0	0.0	0.2757145682576784	0.0	0.0	-0.0023429959724693065	0.0	0.0	-1.3966560146125143e-05
-0.09024218689566718	-0.006804608929427062	0.0	0.0	0.0	0.0	0.07801723192717124	0.0	0.0	-0.0007297983884629892	0.0	0.0003088293440847614	-1.987554052639376e-07
-0.0689821786426632	-0.002343111841665052	0.0	0.0	0.0	0.0	-0.056706459441501836	0.0	0.0	-0.00020900222495026923	0.0	0.1014022949342416	0.0
-0.038505220286269334	-0.0007298374618809529	0.0	0.0	0.0	0.0	-0.09024231376720034	0.0	0.0	-5.5723669354737796e-05	0.0	0.3272590727954246	0.0
-0.017486193155798833	-0.0002090141376348265	0.0	0.0	0.0	0.0	-0.06898354357612929	0.0	0.0	-1.3968307322858247e-05	0.0	0.2757295983812302	0.0
-0.006805214993507808	-5.572701083310503e-05	0.0003085083401561291	0.0	0.0	0.0	-0.03850640055713184	0.0	0.0	-1.995842461162542e-07	0.0	0.07803353954797387	0.0
-0.002343343580056543	-1.3969180911224799e-05	0.10138139122670085	0.0	0.0	0.0	-0.017486865660050362	0.0	0.0	0.0	0.0	-0.056699402546938484	0.0
-0.0007299156087168548	-1.999986665423453e-07	0.3272492430386177	0.0	0.0	0.0	-0.006805518025548131	0.0	0.0	0.0	0.0	-0.09024256751026657	0.0
-0.00020903796300394105	0.0	0.275744628504782	0.0	0.0	0.0	-0.0023434594492522886	0.0	0.0	0.0	0.0	-0.06898627344306146	0.0
-5.5733693789839506e-05	0.0	0.07804984716877386	0.0	0.0	0.0	-0.0007299546821348058	0.0	0.0	0.0	0.0	-0.03850876109885684	0.0
-1.3970928087958185e-05	0.0	-0.05669234565237399	0.0	0.0	0.0	-0.0002090498756885022	0.0	0.0	0.0	0.0	-0.017488210668553637	0.0
-2.0082750739452742e-07	0.0	-0.09024282125333283	0.0003080268342632587	0.0	0.0	-5.573703526820674e-05	0.0	0.0	0.0	0.0	-0.006806124089628778	0.0
0.0	0.0	-0.06898900330999408	0.10135003566538636	0.0	0.0	-1.3971801676324738e-05	0.0	0.0	0.0	0.0	-0.002343691187643817	0.0
0.0	0.0	-0.03851112164058184	0.32723449840340724	0.0	0.0	-2.012419278206185e-07	0.0003078663322989686	0.0	0.0	0.0	-0.0007300328289707078	0.0
0.0	0.0	-0.017489555677056696	0.27576717369011206	0.0	0.0	0.0	0.10133958381161598	0.0	0.0	0.0	-0.00020907370105761677	0.0
0.0	0.0	-0.006806730153709425	0.07807430859997384	0.0	0.0	0.0003077058303346785	0.32722958352500375	0.0	0.0	0.0	-5.5743718224941216e-05	0.0
0.0	0.0	-0.002343922926035308	-0.056681760310528975	0.0	0.0	0.10132913195784561	0.27577468875188793	0.0	0.0	0.0	-1.397354885305784e-05	0.0
0.0	0.00030754532837034133	-0.0007301109758066211	-0.09024320186793222	0.0	0.0	0.3272246686465989	0.07808246241037624	0.0	0.0	0.0	-2.0207076867292214e-07	0.0
0.0	0.10131868010407524	-0.0002090975264267313	-0.06899309811039234	0.0	0.0	0.2757822038136638	-0.0566782318632473	0.0	0.0	0.0	0.0	0.0
0.0	0.32721975376819523	-5.575040118167677e-05	-0.03851466245316973	0.0	0.0	0.07809061622077648	-0.09024332873946535	0.0	0.0	0.0	0.0	0.0
0.0	0.27578971887543974	-1.3975296029790944e-05	-0.01749157318981128	0.0	0.0	-0.05667470341596563	-0.06899446304385842	0.0	0.0	0.0	0.0	0.0
0.0	0.07809877003117648	-2.0289960952511726e-07	-0.006807639249830493	0.0	0.0	-0.09024345561099847	-0.038515842724032225	0.00030722432444175605	0.0	0.0	0.0	0.0
0.0	-0.05667117496868396	0.0	-0.002344270533622544	0.0	0.0	-0.06899582797732452	-0.017492245694062807	0.1012977763965345	0.0	0.0	0.0	0.0
0.00030706382247746596	-0.09024358248253159	0.0	-0.0007302281960604752	0.0	0.0	-0.03851702299489473	-0.006807942281870817	0.3272099240113883	0.0	0.0	0.0	0.0
0.10128732454276414	-0.06899719291079061	0.0	-0.00020913326448040315	0.0	0.0	-0.017492918198314337	-0.0023443864028182895	0.2758047489989915	0.0	0.0	0.0	0.0
0.32720500913298484	-0.03851820326575723	0.0	-5.5760425616778476e-05	0.0	0.0	-0.00680824531391114	-0.0007302672694784263	0.07811507765197646	0.0	0.0003069033205131758	0.0	0.0
0.2758122640607698	-0.017493590702566085	0.0	-1.3977916794890882e-05	0.0	0.0	-0.0023445022720140728	-0.00020914517716496428	-0.05666411807411947	0.0	0.10127687268899037	0.0	0.0
0.07812323146237646	-0.006808548345951464	0.0	-2.0414287080339048e-07	0.0	0.0	-0.0007303063428963772	-5.576376709514571e-05	-0.09024383622559783	0.0003067428185488857	0.32720009425458135	0.0	0.0
-0.056660589626837794	-0.0023446181412098183	0.0	0.0	0.0	0.0	-0.00020915708984952156	-1.3978790383257435e-05	-0.06899992277772322	0.10126642083522	0.2758197791225457	0.0	0.0
-0.09024396309713095	-0.0007303454163143281	0.0	0.0	0.0	0.0	-5.576710857351295e-05	-2.0455729122948155e-07	-0.038520563807482235	0.32719517937617787	0.07813138527277645	0.0003065823165845956	0.0
-0.06900128771118931	-0.00020916900253407884	0.0	0.0	0.0	0.0	-1.3979663971623985e-05	0.0	-0.01749493571106914	0.27582729418432156	-0.05665706117955612	0.10125596898144963	0.0
-0.03852174407834473	-5.5770450051880186e-05	0.0	0.0	0.0	0.0	-2.049717116555726e-07	0.0	-0.00680915441003211	0.07813953908317645	-0.09024408996866408	0.3271902644977744	0.0003064218146203055
-0.017495608215320667	-1.3980537559990538e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.002344849879601309	-0.05665353273227445	-0.0690026526446554	0.27583480924609743	0.10124551712767926
-0.006809457442072434	-2.053861320816637e-07	0.0	0.0	0.0	0.00030626131265601534	0.0	0.0	-0.0007304235631502301	-0.09024421684019719	-0.03852292434920723	0.07814769289357644	0.3271853496193709
-0.0023449657487970544	0.0	0.0	0.0	0.0	0.1012350652739089	0.0	0.0	-0.0002091928279031934	-0.06900401757812148	-0.017496280719572196	-0.056650004284992776	0.27584232430787337
-0.0007304626365681937	0.0	0.0	0.00030610081069167315	0.0	0.32718043474096586	0.0	0.0	-5.577713300861574e-05	-0.03852410462007012	-0.0068097604741128555	-0.09024434371173036	0.07815584670397908
-0.00020920474058775068	0.0	0.0	0.10122461342013853	0.0	0.27584983936964924	0.0	0.0	-1.3982284736723641e-05	-0.017496953223823726	-0.0023450816179928	-0.06900538251158757	-0.056646475837711104
-5.578047448698298e-05	0.0	0.0	0.3271755198625624	0.00030594030872738306	0.07816400051437908	0.0	0.0	-2.062149729339803e-07	-0.006810063506153179	-0.0007305017099861447	-0.03852528489093262	-0.09024447058326347
-1.3983158325090192e-05	0.0	0.0	0.2758573544314251	0.10121416156636816	-0.05664294739042943	0.0	0.0	0.0	-0.0023451974871885454	-0.00020921665327230796	-0.017497625728075256	-0.06900674744505365
-2.066293933600714e-07	0.0	0.0	0.07817215432477907	0.3271706049841589	-0.0902445974547966	0.0	0.0	0.0	-0.0007305407834040957	-5.5783815965350216e-05	-0.006810366538193502	-0.03852646516179512
0.0	0.0	0.0	-0.05663941894314775	0.275864869493201	-0.06900811237851974	0.0	0.0	0.0	-0.00020922856595686522	-1.3984031913456744e-05	-0.002345313356384291	-0.017498298232326782
0.0	0.0	0.00030561930479880276	-0.09024472432632971	0.07818030813517907	-0.038527645432657624	0.0	0.0	0.0	-5.578715744371745e-05	-2.0704381378616245e-07	-0.0007305798568220467	-0.0068106695702338255
0.0	0.0	0.10119325785882402	-0.06900947731198627	-0.056635890495864934	-0.01749897073657853	0.0	0.0	0.0	-1.398490550182358e-05	0.0	-0.00020924047864142638	-0.0023454292255800737
0.0	0.0	0.327160775227352	-0.03852882570352012	-0.09024485119786284	-0.006810972602274149	0.0	0.0	0.0	-2.0745823421225352e-07	0.0	-5.579049892208469e-05	-0.0007306189302399976
0.0	0.0	0.2758798996167552	-0.017499643240830056	-0.06901084224545236	-0.0023455450947758192	0.0	0.0	0.0	0.0	0.0	-1.398577909019013e-05	-0.00020925239132598366
0.0	0.0	0.07819661575597907	-0.006811275634314473	-0.03853000597438262	-0.0007306580036579486	0.0	0.0003052983008702226	0.0	0.0	0.0	-2.078726546383446e-07	-5.5793840400451926e-05
0.0	0.0	-0.05662883360130159	-0.0023456609639715647	-0.017500315745081586	-0.00020926430401054094	0.0	0.10117235415128328	0.0	0.0	0.0	0.0	-1.3986652678556683e-05
0.0	0.0	-0.09024510494092908	-0.0007306970770758996	-0.0068115786663547956	-5.5797181878819156e-05	0.00030513779890593243	0.327150945470545	0.0	0.0	0.0	0.0	-2.0828707506443567e-07
0.0	0.0	-0.06901357211238453	-0.0002092762166950982	-0.0023457768331673103	-1.3987526266923235e-05	0.10116190229751292	0.275894929740307	0.0	0.0	0.0	0.0	0.0
0.0	0.0003049772969415971	-0.03853236651610796	-5.5800523357187334e-05	-0.0007307361504938616	-2.0870149549064352e-07	0.32714603059214015	0.07821292337678135	0.0	0.0	0.0	0.0	0.0
0.0	0.10115145044374255	-0.01750166075358464	-1.3988399855289786e-05	-0.00020928812937965547	0.0	0.27590244480208287	-0.05662177670673824	0.0	0.0	0.0	0.0	0.0
0.0	0.3271411157137365	-0.006812184730435541	-2.091159159167523e-07	-5.580386483555471e-05	0.0	0.07822107718718169	-0.09024535868399536	0.0	0.0	0.0	0.0003048167949773001	0.0
0.0	0.27590995986385874	-0.0023460085715588013	0.0	-1.3989273443656338e-05	0.0	-0.05661824825945657	-0.06901630197931671	0.0	0.0	0.0	0.10114099858997218	0.0
0.0	0.07822923099758168	-0.0004261580043167552	0.0	-2.0953033634284336e-07	0.0	-0.09024548555552848	-0.03853472705783301	0.0	0.0	0.0	0.327136200835333	0.0
0.0	-0.0566147198121749	0.10092123478145304	0.0	0.0	0.0	-0.0690176669127828	-0.0175030057620877	0.0	0.0	0.0	0.2759174749256346	0.0
0.0	-0.09024561242706161	0.3270754754091372	0.0	0.0	0.0	-0.03853590732869551	-0.0065082950034674675	0.0	0.0	0.0	0.07823738480798169	0.0
0.0	-0.06901903184624888	0.2759109989667901	0.0	0.0	0.0	-0.017503678266339227	0.09877385457248114	0.0	0.0	0.0	-0.056611191364893225	0.0
0.00030433528908442977	-0.03853708759955801	0.0782453282592045	0.0	0.0	0.0	-0.006813093826556511	0.32639547863436036	0.0	0.0	0.0	-0.09024573929859472	0.0
0.10110964302865814	-0.017504350770590944	-0.05660766291761057	0.0	0.0	0.0	-0.00234635617914607	0.2757231692690706	0.0	0.0	0.0	-0.06902039677971535	0.0
0.32712145620012123	-0.006813396858596919	-0.09024586617012788	0.0	0.0	0.0	-0.0007309315175836289	0.07819787519803494	0.00030417478712009495	0.0	0.0	-0.03853826787042084	0.0
0.27594002011096264	-0.0023464720483417885	-0.06902176171318113	0.0	0.0	0.0	-0.00020934769280244242	-0.05661812723812684	0.1010991911748902	0.0	0.0	-0.017505023274842317	0.0
0.07826184623918205	-0.0007309705910015709	-0.03853944814128307	0.0	0.0	0.0	-5.582057222739105e-05	-0.09024620422967902	0.3271165413217189	0.0	0.0	-0.006813699890637172	0.000304014285155842
-0.05660060602304723	-0.00020935960548700244	-0.017505695779094	0.0	0.0	0.0	-1.3993641385489338e-05	-0.06902312664664752	0.27594753517274023	0.0	0.0	-0.0023465879175375605	0.10108873932111742
-0.09024611991319413	-5.5823913705759054e-05	-0.006814002922677565	0.0	0.0	0.0	-2.1160243847341343e-07	-0.038540628412145846	0.07827000004958391	0.0	0.0	-0.0007310096644195309	0.32711162644331426
-0.0690244915801133	-1.399451497385569e-05	-0.0023467037867332795	0.0	0.0	0.0	0.0	-0.017506368283345373	-0.05659707757576636	0.0	0.0	-0.00020937151817155698	0.2759550502345144
-0.03854180868300807	-2.120168588994098e-07	-0.000731048737837473	0.0	0.0	0.0	0.0	-0.006814305954717819	-0.09024624678472722	0.0	0.00030369328122726154	-5.5827255184125525e-05	0.07827815385998205
-0.01750704078759712	0.0	-0.00020938343085611814	0.0	0.0	0.0	0.0	-0.002346819655929063	-0.06902585651357983	0.0	0.10106783561357569	-1.3995388562222525e-05	-0.05659354912848354
-0.006814608986758211	0.0	-5.583059666249352e-05	0.00030353277926293496	0.0	0.0	0.0	-0.0007310878112554328	-0.038542988953870844	0.0	0.32710179668650735	-2.12431279325595e-07	-0.09024637365626037
-0.0023469355251248343	0.0	-1.3996262150589274e-05	0.10105738375980294	0.0	0.0	0.0	-0.00020939534354067813	-0.017507713291848803	0.0	0.2759700803580703	0.0	-0.06902722144704622
-0.0007311268846733749	0.0	-2.1284569975159255e-07	0.327096881808105	0.0	0.0	0.0	-5.5833938140860005e-05	-0.0068149120187984665	0.0	0.07829446148078205	0.0	-0.038544169224733076
-0.00020940725622523273	0.0	0.0	0.2759775954198445	0.0	0.0	0.0	-1.399713573895563e-05	-0.002347051394320554	0.0	-0.05658649223392019	0.0	-0.01750838579610018
-5.583727961922799e-05	0.0	0.0	0.07830261529118387	0.00030321177533435494	0.0	0.0	-2.1326012017777655e-07	-0.0007311659580913347	0.0	-0.09024662739932661	0.0	-0.006815215050838858
-1.3998009327322377e-05	0.0	0.0	-0.05658296378663773	0.10103648005226222	0.0	0.0	0.0	-0.00020941916890979267	0.0	-0.06902995131397839	0.0	-0.002347167263516325
-2.1367454060377526e-07	0.0	0.0	-0.09024675427085971	0.327087052051298	0.0003030512733701006	0.0	0.0	-5.584062109759448e-05	0.0	-0.03854652976645808	0.0	-0.0007312050315092769
0.0	0.0	0.0	-0.06903131624744419	0.2759926255433963	0.10102602819849417	0.0	0.0	-1.3998882915688735e-05	0.0	-0.017509730804603236	0.0	-0.0002094310815943473
0.0	0.0	0.0	-0.038547710037320965	0.0783189229119847	0.327082137172893	0.0	0.0	-2.140889610300011e-07	0.0003028907714057583	-0.006815821114919536	0.0	-5.5843962575962806e-05
0.0	0.0	0.0	-0.017510403308854915	-0.05657590689207439	0.27600014060517386	0.0	0.0	0.0	0.1010155763447215	-0.002347399001907816	0.0	-1.3999756504055479e-05
0.0	0.0	0.0	-0.006816124146959926	-0.09024700801392602	0.0783270767223865	0.0	0.0	0.0	0.3270772222944884	-0.0007312831783452002	0.0	-2.1450338145618336e-07
0.0	0.0	0.0	-0.002347514871103536	-0.06903404611437636	-0.05657237844479349	0.0	0.0	0.0	0.27600765566694807	-0.00020945490696346186	0.0	0.0
0.0	0.0	0.0	-0.0007313222517631426	-0.03855007057904597	-0.0902471348854591	0.0	0.0	0.0	0.0783352305327847	-5.585064553269728e-05	0.0	0.0
0.0	0.0	0.0	-0.00020946681964802174	-0.01751174831735797	-0.06903541104784273	0.0	0.0	0.0	-0.05656884999751105	-1.400150368078858e-05	0.0	0.0
0.0	0.0	0.0	-5.585398701106524e-05	-0.006816730211040572	-0.03855125084990873	0.0	0.0	0.0	-0.09024726175699226	-2.153322223083649e-07	0.0	0.0
0.0	0.0	0.0	-1.4002377269155416e-05	-0.0023477466094950893	-0.017512420821609715	0.0	0.0	0.0	-0.06903677598130926	0.0	0.0	0.0
